Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of the Board of Directors,11.,SUPAPORN RERKPITAKPANICH,10/08/2022,6 / 6,100.00,Yes,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of the Board of Directors,12.,CHOMPUNUCH MEEVANG,10/08/2022,1 / 1,100.00,Yes,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of the Board of Directors,13.,TERDKIAT PROMMOOL,01/12/2022,3 / 3,100.00,No,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Audit Committee,1.,KAMTORN SILA-ON,N/A,4 / 4,100.00,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Audit Committee,2.,PAO SRIPRASERTSUK,N/A,4 / 4,100.00,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Audit Committee,3.,SANSANEE CHAIYAROJ,N/A,4 / 4,100.00,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Executive Committee,1.,TRINNAWAT THANITNITHIPHAN,N/A,N/A,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Executive Committee,2.,NATTARIN POLPUECH,N/A,N/A,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Executive Committee,3.,NAPAPORN DECHAKARAT,N/A,N/A,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Executive Committee,4.,APIMON POSRI,N/A,N/A,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Executive Committee,5.,Dranun Jamsai,N/A,N/A,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Executive Committee,6.,SUPAPORN RERKPITAKPANICH,09/08/2022,N/A,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Executive Committee,7.,Nattawatn Yosyingthum,09/08/2022,N/A,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Executive Committee,8.,Hathaigan  Chiraphitakkun,09/08/2022,N/A,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Executive Committee,9.,Chutima Assavapayukkul,09/08/2023,N/A,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Executive Committee,10.,Piyanuch Suttachitto,09/08/2022,N/A,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Executive Committee,11.,Adthaphon Nimrotham,09/08/2022,N/A,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,KAMTORN SILA-ON,N/A,0 / 0,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,PAO SRIPRASERTSUK,N/A,0 / 0,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,TRINNAWAT THANITNITHIPHAN,N/A,0 / 0,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,UDOM KACHINTORN,N/A,0 / 0,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,SANSANEE CHAIYAROJ,N/A,0 / 0,N/A,,
IP,2022,10,4,25/04/2022,Yes,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,KAMTORN SILA-ON,N/A,0 / 0,N/A,,
