Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of the Board of Directors,6.,YANYONG AMORNPITAKKUL,N/A,6 / 6,100.00,1 / 1,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of the Board of Directors,7.,KANNIKAR PLUSSIND,N/A,6 / 6,100.00,1 / 1,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of the Board of Directors,8.,SOMYOS YAN-UBOL,N/A,6 / 6,100.00,1 / 1,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of the Board of Directors,9.,MANIT JEERADIT,N/A,6 / 6,100.00,1 / 1,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of the Board of Directors,10.,PINIT KULLAVANIJAYA,N/A,6 / 6,100.00,1 / 1,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of the Board of Directors,11.,SANTHAT SANGUANDIKUL,N/A,6 / 6,100.00,0 / 0,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of the Board of Directors,12.,JEDSADA CHOKDAMRONGSUK,N/A,6 / 6,100.00,1 / 1,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Audit Committee,1.,MANIT JEERADIT,N/A,5 / 5,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Audit Committee,2.,SOMYOS YAN-UBOL,N/A,5 / 5,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Audit Committee,3.,SANTHAT SANGUANDIKUL,N/A,5 / 5,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Executive Committee,1.,SUCHAI LAOVERAWAT,N/A,11 / 11,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Executive Committee,2.,JEDSADA CHOKDAMRONGSUK,N/A,11 / 11,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Executive Committee,3.,Chutima Pinjaroen,N/A,11 / 11,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Executive Committee,4.,YUDTHANA SANGUANSAKDIKOSOL,N/A,11 / 11,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Executive Committee,5.,wandee Pitsanuvanavech,N/A,11 / 11,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Governance And Sustainability Committee,1.,KRIENGSAK PLUSSIND,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Governance And Sustainability Committee,2.,MANIT JEERADIT,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Governance And Sustainability Committee,3.,SOMYOS YAN-UBOL,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Governance And Sustainability Committee,4.,SANTHAT SANGUANDIKUL,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Governance And Sustainability Committee,5.,wandee Pitsanuvanavech,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Governance And Sustainability Committee,6.,Chutima Pinjaroen,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Governance And Sustainability Committee,7.,Tajchai Ratipanitchvong,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,PINIT KULLAVANIJAYA,N/A,2 / 2,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,MANIT JEERADIT,N/A,2 / 2,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,YANYONG AMORNPITAKKUL,N/A,2 / 2,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,4.,SOMYOS YAN-UBOL,N/A,2 / 2,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,5.,SANTHAT SANGUANDIKUL,N/A,2 / 2,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,6.,wandee Pitsanuvanavech,N/A,2 / 2,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,7.,Tajchai Ratipanitchvong,N/A,2 / 2,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,1.,APIRUM PANYAPHOL,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,2.,SUCHAI LAOVERAWAT,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,3.,KANNIKAR PLUSSIND,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,4.,YANYONG AMORNPITAKKUL,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,5.,SOMYOS YAN-UBOL,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,6.,wandee Pitsanuvanavech,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,7.,Tajchai Ratipanitchvong,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,8.,Chutima Pinjaroen,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,9.,Rungrun Santhadkolkarn,N/A,1 / 1,100.00,,
CHG,2024,6,5,26/04/2024,No,Meeting Attendance of Corporate Investment and  Risk Management Committee,10.,pichitpol Panyapol,N/A,1 / 1,100.00,,
CHG,2025,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CHG,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CHG,2025,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
CHG,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CHG,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CHG,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
