Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Sustainability Committee,8.,Krisada  Techamontreekul,N/A,0 / 0,N/A,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Sustainability Committee,9.,Atthawet  Prougestaporn,N/A,0 / 0,N/A,,
DUSIT,2024,12,9,29/04/2024,No,Meeting Attendance of Sustainability Committee,10.,Aloysius Michael,N/A,0 / 0,N/A,,
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,CHANIN DONAVANIK,N/A,14 / 15,93.33,2 / 2,3 / 3
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SUCHADA KIRANANDANA,N/A,15 / 15,100.00,2 / 2,3 / 3
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,SINEE THIENPRASIDDHI,N/A,7 / 15,46.67,2 / 2,1 / 3
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,KITTIPONG KITTAYARAK,N/A,10 / 15,66.67,2 / 2,1 / 3
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,TEERAPOL CHOTICHANAPIBAL,N/A,15 / 15,100.00,2 / 2,3 / 3
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,PIYAPORN PHANACHET,N/A,15 / 15,100.00,2 / 2,3 / 3
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,PAKHAWAT KOVITHVATHANAPHONG,N/A,10 / 10,100.00,2 / 2,3 / 3
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,SOMPRASONG BOONYACHAI,N/A,10 / 10,100.00,2 / 2,2 / 3
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,PAKHAWAT KOVITHVATHANAPHONG,28/05/2025,11 / 12,91.67,1 / 1,
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,10.,SOMPRASONG BOONYACHAI,28/05/2025,12 / 12,100.00,1 / 1,
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,11.,ARSA SARASIN,28/05/2015,6 / 6,100.00,2 / 2,Did not hold the meeting
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,12.,PRANEE PHASIPOL,28/05/2025,6 / 6,100.00,2 / 2,Did not hold the meeting
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,13.,SUPHAJEE SUTHUMPUN,12/09/2025,11 / 11,100.00,2 / 2,Did not hold the meeting
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,14.,NUALPHAN LAMSAM,26/08/2025,6 / 9,66.67,2 / 2,Did not hold the meeting
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,SUCHADA KIRANANDANA,N/A,5 / 5,100.00,,
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,TEERAPOL CHOTICHANAPIBAL,N/A,9 / 9,100.00,,
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PIYAPORN PHANACHET,N/A,9 / 9,100.00,,
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,PRANEE PHASIPOL,28/05/2025,4 / 4,100.00,,
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,CHANIN DONAVANIK,N/A,16 / 16,100.00,,
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,Pattaneeporn Thienprasiddhi,N/A,14 / 16,87.50,,
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Sukit Ngamsangapong,N/A,6 / 6,100.00,,
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Chitanong Poomipark,N/A,6 / 6,100.00,,
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,SUPHAJEE SUTHUMPUN,12/09/2025,10 / 10,100.00,,
DUSIT,2025,N/A,N/A,N/A,No,"Meeting Attendance of Nomination, Remuneration and Corporate Governance Committee",1.,SOMPRASONG BOONYACHAI,28/05/2025,1 / 1,100.00,,
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Investment Committee,1.,SUPHAJEE SUTHUMPUN,12/09/2025,0 / 0,N/A,,
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,SUPHAJEE SUTHUMPUN,12/09/2025,1 / 1,100.00,,
DUSIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainability Committee,1.,SUPHAJEE SUTHUMPUN,12/09/2025,1 / 1,100.00,,
DUSIT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
DUSIT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
DUSIT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
