Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,THANAWAT ADCHARIYAWOOTH,N/A,11 / 11,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of  Risk Management and Sustainability  Committee,1.,VICHIEN CHAVALIT,N/A,4 / 4,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of  Risk Management and Sustainability  Committee,2.,AREE UDOMSIRITHAMRONG,N/A,4 / 4,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of  Risk Management and Sustainability  Committee,3.,PREDIKORN BURANUPAKORN,N/A,4 / 4,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of  Risk Management and Sustainability  Committee,4.,akkadet udomsirithamrong,N/A,4 / 4,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of  Risk Management and Sustainability  Committee,5.,Parawich Charoonrojnaayudthya,N/A,4 / 4,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of  Risk Management and Sustainability  Committee,6.,THANAWAT ADCHARIYAWOOTH,N/A,3 / 3,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,VICHIEN CHAVALIT,N/A,3 / 3,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,AREE UDOMSIRITHAMRONG,N/A,3 / 3,100.00,,
ORN,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,Parawich Charoonrojnaayudthya,N/A,3 / 3,100.00,,
ORN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
ORN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
ORN,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
