Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,WIPAS RAIYAWA,31/07/2025,8 / 8,100.00,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,WARANYOO PATTANAMATAKUL,10/10/2025,1 / 1,100.00,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,APHICHAI UEMSATHIENPORN,01/01/2025,0 / 0,N/A,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,WIPAS RAIYAWA,31/07/2025,2 / 2,100.00,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,WARANYOO PATTANAMATAKUL,10/10/2025,0 / 0,N/A,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,KATHAWUT PIPATMANOMAI,24/04/2025,0 / 0,N/A,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,AMORNYOT PANICH,N/A,2 / 2,100.00,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SURA KHANITTAWEEKUL,N/A,2 / 2,100.00,,
NCAP,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,SUTIDA MONGKOLSUTHREE,N/A,2 / 2,100.00,,
NCAP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
NCAP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
NCAP,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
