Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,PRACHA CHAISUWAN,N/A,15 / 15,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,HATHAIRAT KAEWSAENMUANG,N/A,15 / 15,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,WARALUCK CHAISUWAN,N/A,15 / 15,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,SUTHIDA CHAISUWAN,N/A,15 / 15,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,SURACHAI CHETCHOTISAK,N/A,0 / 5,0.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,WITTAWAT WETCHABUTSAKORN,N/A,4 / 5,80.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,SURACHAI CHETCHOTISAK,25/04/2025,N/A,N/A,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,8.,WITTAWAT WETCHABUTSAKORN,25/04/2025,N/A,N/A,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,WANSUDA THANASARANART,N/A,1 / 1,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PRADIT LEOSIRIKUL,N/A,1 / 1,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,HATHAIRAT KAEWSAENMUANG,N/A,1 / 1,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,HATHAIRAT KAEWSAENMUANG,N/A,5 / 5,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,WARALUCK CHAISUWAN,N/A,5 / 5,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,SUTHIDA CHAISUWAN,N/A,5 / 5,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,WARALUCK CHAISUWAN,N/A,5 / 5,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,SUTHIDA CHAISUWAN,N/A,5 / 5,100.00,,
CHASE,2025,N/A,N/A,N/A,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,HATHAIRAT KAEWSAENMUANG,N/A,5 / 5,100.00,,
CHASE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
CHASE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
CHASE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
