Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,CHAIWAT DAMRONGMONGKOLGUL,N/A,7 / 7,100.00,1 / 1,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,THAKRIT CHIMTAWAN,N/A,7 / 7,100.00,1 / 1,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,SURAPONG RONGSIRIKUL,N/A,7 / 7,100.00,1 / 1,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,VARAWIT CHIMTAWAN,N/A,7 / 7,100.00,1 / 1,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,PUT-ORN SANGBOONKERD,N/A,7 / 7,100.00,1 / 1,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,CHAIWAT SAKOUWJIT,N/A,7 / 7,100.00,1 / 1,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,PICHET TANASET,N/A,7 / 7,100.00,1 / 1,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PROUD LIMPONGPAN,N/A,6 / 7,85.71,1 / 1,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,NITA TREEWEERANUWAT,22/04/2025,0 / 0,N/A,0 / 0,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,SURAPONG RONGSIRIKUL,N/A,4 / 4,100.00,,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,CHAIWAT DAMRONGMONGKOLGUL,N/A,4 / 4,100.00,,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,CHAIWAT SAKOUWJIT,N/A,4 / 4,100.00,,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,Thritsanu Chimtawan,N/A,12 / 12,100.00,,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,THAKRIT CHIMTAWAN,N/A,12 / 12,100.00,,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,VARAWIT CHIMTAWAN,N/A,12 / 12,100.00,,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,PUT-ORN SANGBOONKERD,N/A,12 / 12,100.00,,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Kanoktorn Leardwerajitchai,N/A,12 / 12,100.00,,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,6.,Anaphat   Cheuntrakul,N/A,6 / 12,50.00,,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,7.,KARITTHA KAOSANG,28/02/2024,0 / 0,N/A,,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,8.,Sirichai Somboonrungrote,31/05/2024,0 / 0,N/A,,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of nomination and remuneration committee,1.,CHAIWAT SAKOUWJIT,N/A,1 / 1,100.00,,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of nomination and remuneration committee,2.,CHAIWAT DAMRONGMONGKOLGUL,N/A,1 / 1,100.00,,
PLT,2025,N/A,N/A,N/A,No,Meeting Attendance of nomination and remuneration committee,3.,PICHET TANASET,N/A,1 / 1,100.00,,
PLT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
PLT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
PLT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
