Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,SANTI SRISERMPHOAK,N/A,4 / 4,100.00,,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PANOM RATANARAT,N/A,4 / 4,100.00,,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,PIMKAEW AMPAIPAST,N/A,3 / 4,75.00,,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,THIBDEE MANGKALEE,N/A,12 / 12,100.00,,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,SITTHICHAI GASORNSOMBAT,N/A,12 / 12,100.00,,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,KUMPOL BURIYAMEATHAGUL,N/A,12 / 12,100.00,,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,SANTI SRISERMPHOAK,N/A,2 / 2,100.00,,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PIMKAEW AMPAIPAST,N/A,1 / 2,50.00,,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,PANOM RATANARAT,N/A,2 / 2,100.00,,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,KUMPOL BURIYAMEATHAGUL,N/A,1 / 1,100.00,,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,PANOM RATANARAT,N/A,1 / 1,100.00,,
HEALTH,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,SARIDCHAI ANAKEVIENG,N/A,1 / 1,100.00,,
HEALTH,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
HEALTH,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
HEALTH,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
