Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee,3.,SUDA SUWANNAPIROM,N/A,4 / 4,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee,4.,WASARA CHOTITHAMMARAT,N/A,4 / 4,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Executive Committee,1.,PARICHATARA LAOTHEERASIRIVONG,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Executive Committee,2.,Alongkot Boonmasuk,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Executive Committee,3.,SITAPHATR NIROJTHANARAT,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Executive Committee,4.,Pemika Patiroobwatee,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Nomination Committee,1.,PONGSAK CHEWCHARAT,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Nomination Committee,2.,SUTHUD KHANCHAROENSUK,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Nomination Committee,3.,SUDA SUWANNAPIROM,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Nomination Committee,4.,WASARA CHOTITHAMMARAT,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Remunneration Committee,1.,PONGSAK CHEWCHARAT,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Remunneration Committee,2.,SUTHUD KHANCHAROENSUK,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Remunneration Committee,3.,SUDA SUWANNAPIROM,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Remunneration Committee,4.,WASARA CHOTITHAMMARAT,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Risk Management Committee,1.,PONGSAK CHEWCHARAT,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Risk Management Committee,2.,SUTHUD KHANCHAROENSUK,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Risk Management Committee,3.,SUDA SUWANNAPIROM,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Risk Management Committee,4.,WASARA CHOTITHAMMARAT,N/A,2 / 2,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Corporate Governance Committee,1.,PONGSAK CHEWCHARAT,N/A,3 / 3,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Corporate Governance Committee,2.,SUTHUD KHANCHAROENSUK,N/A,3 / 3,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Corporate Governance Committee,3.,SUDA SUWANNAPIROM,N/A,3 / 3,100.00,,
LIT,2024,10,4,03/04/2024,No,Meeting Attendance of Audit Committee Acting Corporate Governance Committee,4.,WASARA CHOTITHAMMARAT,N/A,3 / 3,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,JATE MONGKOLHUTTHI,N/A,10 / 10,100.00,1 / 1,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,PONGSAK CHEWCHARAT,N/A,10 / 10,100.00,1 / 1,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,SUTHUD KHANCHAROENSUK,N/A,10 / 10,100.00,1 / 1,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,SUDA SUWANNAPIROM,N/A,10 / 10,100.00,1 / 1,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,WASARA CHOTITHAMMARAT,N/A,10 / 10,100.00,1 / 1,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,PARICHATARA LAOTHEERASIRIVONG,N/A,10 / 10,100.00,1 / 1,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,SITAPHATR NIROJTHANARAT,N/A,10 / 10,100.00,1 / 1,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,Alongkot Boonmasuk,21/04/2025,3 / 3,100.00,1 / 1,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,PONGSAK CHEWCHARAT,N/A,4 / 4,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,SUTHUD KHANCHAROENSUK,N/A,4 / 4,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,SUDA SUWANNAPIROM,N/A,4 / 4,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,WASARA CHOTITHAMMARAT,N/A,4 / 4,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,PARICHATARA LAOTHEERASIRIVONG,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,SITAPHATR NIROJTHANARAT,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,Pemika Patiroobwatee,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,Nantaporn Thammasuaydee,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Alongkot Boonmasuk,20/04/2025,1 / 1,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Nomination Committee,1.,PONGSAK CHEWCHARAT,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Nomination Committee,2.,SUTHUD KHANCHAROENSUK,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Nomination Committee,3.,SUDA SUWANNAPIROM,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Nomination Committee,4.,WASARA CHOTITHAMMARAT,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Remunneration Committee,1.,PONGSAK CHEWCHARAT,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Remunneration Committee,2.,SUTHUD KHANCHAROENSUK,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Remunneration Committee,3.,SUDA SUWANNAPIROM,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Remunneration Committee,4.,WASARA CHOTITHAMMARAT,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Risk Management Committee,1.,PONGSAK CHEWCHARAT,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Risk Management Committee,2.,SUTHUD KHANCHAROENSUK,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Risk Management Committee,3.,SUDA SUWANNAPIROM,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Risk Management Committee,4.,WASARA CHOTITHAMMARAT,N/A,2 / 2,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Corporate Governance Committee,1.,PONGSAK CHEWCHARAT,N/A,3 / 3,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Corporate Governance Committee,2.,SUTHUD KHANCHAROENSUK,N/A,3 / 3,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Corporate Governance Committee,3.,SUDA SUWANNAPIROM,N/A,3 / 3,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee Acting Corporate Governance Committee,4.,WASARA CHOTITHAMMARAT,N/A,3 / 3,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainability Committee,1.,SITAPHATR NIROJTHANARAT,N/A,1 / 1,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainability Committee,2.,Nantaporn Thammasuaydee,N/A,1 / 1,100.00,,
LIT,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainability Committee,3.,Pemika Patiroobwatee,N/A,1 / 1,100.00,,
LIT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
LIT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
LIT,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
